-5.028912122258909490e-01,2.362210216566802690e-01,-8.618815394107398609e-02,2.201858676108794932e-01,-1.342979896301569054e-01
4.764077562665013088e-02,-9.692065755799961213e-02,-4.260860457228279885e-02,-7.909251260794593341e-02,4.874110772069804864e-02
1.010841900103897906e-01,-6.240330504826330227e-02,-1.399237099131170614e-01,2.028447494680678947e-02,9.290389879205906976e-02
6.254285305764914418e-08,-8.556231431897141520e-08,5.489171066493014091e-08,-1.177700786241225557e-08,-5.968875826622908098e-08
-8.179187173105746667e-02,-1.287150221077811851e-01,-1.244124033972932447e-01,6.593465676938412012e-02,-1.050836992502434120e-01
-3.143782919243943708e-01,-9.458638734049995556e-02,-1.538110585966459554e-01,-1.299658406383249077e-03,5.779616195588210999e-03
-1.496833876464248037e-01,1.025642319541383157e-03,-1.371430916733132332e-02,3.966605576577482417e-02,8.504310433555033188e-02
1.409364098112227646e-02,-1.079759189569304972e-02,-7.386709535034556573e-03,-8.801605356858425294e-03,1.328649919380032324e-02
-9.680458711494376728e-03,-8.669614824538460218e-02,-4.388082884644130266e-02,-4.412981556283845919e-02,1.268308009813761406e-01
-1.913057012513127292e-02,-1.239959608504689476e-01,-1.681984042490389936e-02,8.020724459123440564e-03,1.070668036418382790e-01
-2.376954737713355414e-01,-9.200565712569352961e-02,6.173632398116067621e-02,3.483561235602378181e-02,2.622475702692290689e-01
3.154493501194013776e-03,1.495387969868710587e-01,4.041311905488137457e-01,-1.853616391563661647e-01,4.109560743736068167e-02
6.162700386914882200e-02,9.762873638728837566e-02,-7.990020974967687595e-02,-6.618073674505617343e-02,1.996715108982094200e-01
-7.537521448133771562e-02,6.126674175402776340e-02,1.934306105803419024e-02,-1.947325662484436504e-02,-3.259393870206320903e-02
-1.066850941455739221e-01,-1.594828880810125749e-03,1.258441855798588249e-01,1.032505783403525473e-01,-7.719736540009256021e-02
1.190042492911939365e-01,-2.737505228121205336e-01,-2.318265044270300668e-01,-3.195657475491112676e-01,2.983153544298816628e-03
8.046443522103924675e-03,-3.894058589619081578e-02,8.998612855526555432e-03,-4.938961108034979793e-03,1.985637225127669103e-02
1.645062555271544109e-03,2.129122999552443204e-02,9.232263115383849278e-03,1.031534793674768538e-02,-1.568675319483211691e-02
1.194271732972130018e-01,1.054387982531460391e-02,8.352075939116029857e-02,-4.587239102692670933e-02,-7.913872793310436360e-02
-1.117354640643523078e-01,-3.752946250835793862e-02,1.707951869420287067e-02,2.544917089086919798e-02,-1.205949617857957068e-03
1.823747678086736212e-01,3.785625618739122539e-02,-2.692708999947768245e-02,3.627572132902462387e-03,1.930363723776168383e-02
2.805213999457096402e-02,-1.347559721544241973e-01,3.883505211264902390e-02,-3.347329887366797679e-02,4.094608604622783365e-02
1.976266931228576961e-06,2.941933737795645612e-06,1.668400236461973203e-05,2.093303873951216543e-05,-1.583686053338813064e-05
-6.024833166470866285e-08,-3.159544211969560349e-08,-2.371933190777531951e-08,1.962420568491873582e-08,-1.639446384410879078e-08
4.844401457685770487e-08,-1.383438098674530123e-07,-9.765831917417163202e-08,1.069677596905421359e-07,7.901531713537268149e-08
3.875102607834199353e-01,-2.992324372975052049e-01,2.323344610639199170e-01,3.317400943209314335e-01,-1.336039711874814628e-01
9.398970087014772712e-02,-1.612515194747118075e-01,-9.639114196377382426e-02,-2.268018936342747899e-02,7.889255476803927469e-02
4.692059917896061749e-02,-7.596954769195896073e-02,8.537372623423145068e-02,3.996272503332221754e-02,3.878435917303015013e-02
1.023608647783501302e-02,8.795744641659733465e-03,-2.362411031979956208e-02,3.407821286582409393e-04,5.621371399104886646e-02
-4.345991520076174230e-02,5.711615909156038395e-02,-3.783145414171279475e-01,1.600713824259272777e-01,1.629940839178364853e-02
-3.986224974964031054e-02,6.441955908189722635e-02,2.888224215220736024e-01,5.832795208547052884e-02,3.462597983483334252e-03
3.051112796483759076e-04,6.195753602970859031e-02,9.369705511524249741e-02,-3.015983886910026529e-02,1.673831649358712911e-02
6.104611770103230119e-07,2.837059185105219044e-07,4.961144763367349811e-07,-2.668488930175376502e-07,-5.886967779198945913e-09
1.568851779917117273e-01,8.696566923615645095e-02,1.006407218461897457e-01,1.511240039649415501e-01,-3.773882075621273202e-01
-8.336010497322836404e-07,9.766654064326500960e-06,-3.740345276417560477e-06,-2.905828356115722210e-06,-2.100197023917352484e-06
-6.585354038785656838e-02,3.617854687614033282e-02,1.518402779750543108e-01,4.155718622745893653e-02,-7.921178856702820736e-02
1.602656808489030804e-02,2.345144415458659190e-02,-9.417904465489301824e-02,1.512698889062654983e-01,-1.189945412002942904e-01
9.993246289260542115e-10,2.272238994756053615e-08,-4.262506374156426198e-10,5.024525059870412371e-09,-1.218723396675304024e-09
1.816963517595997571e-02,-1.259685680938683050e-01,1.302453408286804656e-02,-7.652301014350232355e-02,1.428926291800901652e-02
9.037477645615318855e-02,2.087067665414150397e-01,1.420548587095280813e-01,4.243304672626948409e-02,1.158924760429164147e-01
1.302573653853754572e-03,4.582263497542915509e-02,1.474108369123669493e-01,8.527023945943930719e-03,6.100693765086723230e-02
-1.193526361356656157e-01,-5.704735720285993017e-03,-7.131104611033628471e-02,-1.898665610925167613e-01,-1.959442249970371475e-01
-5.632762031391046198e-02,-4.458566252335954827e-02,3.832491404759826303e-01,-1.855846860312409530e-01,-2.001921047930310671e-02
1.132188228498566956e-01,-6.403770680850127961e-02,1.690934310130523532e-01,-1.773261116445862262e-01,-2.241168346861754368e-01
-1.401467458328106153e-01,2.613746920520556433e-02,1.825801622993880047e-01,-1.936193012285513521e-02,-8.025896352977096582e-02
9.694162332531526325e-08,-1.815512176583637717e-07,2.736720168877266820e-07,-1.503036250134932713e-07,-1.725807077291817572e-07
2.400414027691525966e-08,1.258825603625115279e-08,9.450256208877950042e-09,-7.818676020862480736e-09,6.531882277983835984e-09
4.302595878220000225e-02,-8.624146194582146818e-02,-2.171061470948860428e-01,-1.546430897876727162e-01,-8.564484178070526366e-02
-1.340903219049530831e-02,-8.406366951414635802e-02,-8.945141071428325263e-03,2.955439749196663284e-03,-3.517990621501662640e-02
-1.466551557425418983e-01,5.574570013456596473e-02,4.522601307978188490e-02,-1.370169138869549164e-01,1.881862533971128126e-01
6.495181460414620189e-02,8.516801022606337868e-02,-7.064551008979784441e-02,1.657147513736750843e-02,1.042213582994289539e-01
1.702046370289364563e-01,5.625689734613210924e-02,-1.312935444833722709e-01,2.552371374212646371e-01,-1.686166177914533160e-03
-3.424389318899249274e-02,1.921237224007258104e-01,-2.881789874983762823e-01,1.332086737144501376e-01,9.047789130332765939e-02
1.707813958655863273e-01,1.861146806638684370e-01,-2.094430387266777716e-01,2.152548331470074683e-01,-3.077642201422428059e-01
5.664656357983931939e-02,5.780492317845901951e-02,1.961040325851595711e-01,3.739777765671389309e-01,-2.765704891575022917e-02
-8.552702559503928904e-09,-1.944691815225214571e-07,3.648058710944375310e-09,-4.300231085671074510e-08,1.043042312013654632e-08
3.516784723168435954e-03,-2.047736560505955972e-03,8.461464477892394198e-03,-5.113569781673882840e-03,-8.158829023160563132e-03
-1.409035179392539305e-01,6.006665350829942795e-02,-3.039265030953301749e-02,8.801791750266574343e-02,-1.191458442659789063e-01
1.568903263268752177e-07,-4.480389510446670519e-07,-3.162753066111341554e-07,3.464247724077142801e-07,2.558982569564378751e-07
5.399254332100256182e-02,-1.384583567783761182e-01,-4.699205537503113594e-02,-2.013523698132828887e-01,1.604591226462228487e-02
-5.582204314151589623e-03,-1.414304501732437103e-01,2.256795687216846258e-02,-1.022827149748948838e-01,7.017480165992909073e-03
2.485184282996577565e-01,3.054157411888280826e-01,9.476659213361775247e-02,-1.453518230804962952e-01,-1.715892656708139785e-01
-1.587489193069747950e-02,-1.342143254907056105e-01,2.856519582971893123e-01,1.255312789695613995e-01,2.417538582942330150e-03
1.294168649753826283e-01,1.639104844894597457e-01,-1.615101699965383608e-01,5.188679014852112803e-02,-8.724483510892111493e-04
4.819424130872797252e-02,-1.268766757818298035e-02,-4.106354157895159701e-02,8.129660609238258118e-02,1.694368149715955729e-01
-2.246647006823590358e-03,-1.074656539568667399e-02,3.463226838903870654e-03,-6.851681694852884523e-03,-1.752870505556059595e-03
1.557664020948131001e-01,2.302694322320639198e-01,9.401332233741169220e-02,-4.768459163384299732e-02,2.056796416925257831e-03
1.699833899240459079e-02,1.768879870194114690e-01,2.798496999653681816e-01,1.441999318613530201e-01,2.160522869313147853e-01
-1.084822651099178262e-02,-1.820272804473023476e-01,1.643450163052206925e-02,4.617071563843062193e-02,-1.030157362525633002e-01
-9.483645905980195995e-03,7.080356582105169945e-03,-4.854590764986844997e-02,-4.981091021319981882e-02,-9.537234917079134844e-02
-2.303901090063384389e-07,4.314720900245239823e-07,-6.504050957673895165e-07,3.572094974591135979e-07,4.101529013258652132e-07
6.481110756153715680e-02,-2.243631122183149806e-01,-3.116517743519685024e-01,2.102087993253903275e-01,-1.176506844014704178e-01
-6.216006055714737299e-02,1.606456677764339924e-01,2.038282273853138094e-01,-2.819855012367821281e-02,-5.023512352988412748e-03
1.813472931180893644e-01,9.549955711919291823e-02,-4.464514776039307797e-01,1.843534825816433576e-01,1.091541451435448229e-01
3.765009974464743336e-02,5.798020963970386410e-02,-5.072938997066905181e-02,-3.203948989282369431e-02,9.108917769556890143e-02
1.762818083002395259e-02,-2.424248799012608535e-02,-2.952076963031352586e-02,-7.216568276022140502e-03,2.187233509354949423e-02
1.653812578481090312e-01,-9.799280718859756933e-02,2.037780337629424010e-01,-3.579987434034549720e-02,2.208084594922337107e-01
-2.194095855903377412e-02,-9.260810526365992335e-02,2.390468002671599854e-02,7.984407792944141213e-02,1.624649097537821801e-02
-3.239788422609636565e-02,2.876014489544465036e-02,2.972910280251087611e-01,5.126115272716599280e-01,-1.941394128387739504e-01
1.071003558251318877e-01,-1.332296722259205812e-01,-1.426356633898664406e-01,-5.664504658087940459e-02,-2.575785882327088494e-01
6.971233183787980958e-02,-5.038100039976387001e-02,-4.815998323181045447e-03,-3.514567171631548942e-03,1.064157509034592969e-01
-8.463608852910242675e-02,-9.370203988354722235e-02,9.783476759692541491e-02,-2.868527541934810104e-02,-1.085216522417091212e-01
-5.955404800320862613e-02,-3.192213016251465030e-01,1.415948201171301699e-02,4.904465125122405011e-02,-7.066507299817739729e-02
2.875082534730006856e-01,2.264491335785590309e-01,-1.706485089838422620e-01,2.929241442665639350e-01,-9.423482615102456161e-02
2.399461633481904110e-01,1.379685947798534318e-01,-1.997072953546586704e-01,8.873846053499612196e-03,2.195867780090558219e-01
-1.301872198518909118e-01,-1.773867983260256354e-02,1.280571423584229290e-02,9.284661477759362236e-02,1.943902218752545652e-01
1.837850166611074837e-02,2.165544906758361601e-02,-1.758903182747518015e-02,3.703963611915387505e-04,4.949836494297455564e-02
-2.831836561829628729e-01,-1.680302368034644889e-01,2.407343039756045244e-01,-1.757291907823834709e-01,1.210241791906837006e-01
-3.812823723782359647e-02,-4.136642554610213407e-02,1.805542742115609153e-02,2.368382188070557171e-02,-7.500647201063478930e-02
-2.432332401210968442e-01,1.592871407161842168e-01,1.425084704016050807e-01,-2.386335710715799530e-01,1.214040635810568064e-01
2.328802894942882951e-01,9.247072790046886870e-02,-3.233946207449738264e-01,2.275261402729177873e-01,-3.302036012693277400e-01
5.936787055426731574e-03,-2.600647992446190604e-01,-4.312422477340203120e-01,-1.303581168323734996e-02,-1.570305025508406116e-01
-1.331629191507161247e-01,-5.237306987588066787e-02,-8.387548133794585359e-02,2.783591647982179562e-02,-4.637060698115182816e-02
1.364047533330730618e-07,-2.554573382674229832e-07,3.850787997686293960e-07,-2.114894324209068188e-07,-2.428351007579917147e-07
5.231729407962771444e-02,2.458068164127867328e-01,-1.598559787729549389e-02,-1.381995183055462206e-02,-2.923717269118269318e-02
-7.388964416909612337e-03,8.767603844879109931e-02,2.239548636258614084e-02,1.289338449859730451e-01,1.287555521472248388e-01
2.370668612790640534e-02,-3.058388811737231677e-02,-3.170491811330901077e-01,-4.653829957703639608e-02,1.901811892312762764e-01
1.081659725808438791e-02,2.340787029060332688e-02,1.029378364458675629e-02,1.193690809723949031e-02,-4.364840928580027580e-04
1.287212870969177969e-01,-1.099984353636392492e-01,-2.067185653594858785e-01,-4.173452954349952254e-02,-3.928904822907318406e-02
1.041032377123674718e-01,8.668947585110545195e-02,-1.952198614591929560e-02,-9.667067868005022047e-02,-8.507728011880567875e-02
2.527274886205872484e-01,-2.528048314606165525e-02,2.649432392964137795e-02,-5.922560736896347044e-02,1.382253499088777482e-01
8.328224401132310051e-02,-1.143333259776726230e-01,-3.363301546134067621e-01,1.619573542391581633e-01,3.466063539874206234e-03
5.789924013744118803e-03,6.758957675957841249e-02,2.556735479634640318e-01,2.429215695095328365e-02,-1.518109499450162048e-01
-2.246954558454979968e-03,-1.074061010334069130e-02,3.464162115507773282e-03,-6.851801414018023235e-03,-1.753937620396612889e-03
-3.214861155259464143e-01,-2.271044286801559425e-02,-2.986229413434136892e-02,1.222115820474846265e-01,1.216226721837464358e-01
-3.331831652059666360e-02,2.388539066686306001e-01,1.533440686170125522e-01,4.675224858408713602e-02,-3.228562908278653776e-02
6.411418800687221364e-02,-1.173133034565856103e-01,2.022438905089647410e-01,-1.609960476831799325e-01,-1.235757955161189692e-01
1.363171994288617239e-02,-1.170461648181728709e-01,-1.383405468777720582e-01,-1.459451771425643307e-02,9.910458084419163094e-02
3.703462361623262311e-02,9.914580198699350644e-02,-6.493369161195082506e-02,1.447000019081047806e-01,4.509385057372516936e-02
4.264008140330740465e-02,1.325166570692247470e-01,-2.764512412494046223e-01,-3.178541948545266643e-03,-1.207955677242282533e-01
1.411691356277616771e-02,2.952814816450956559e-01,-3.069770264247370095e-01,9.125762426545533379e-02,5.411218241704596199e-04
5.670424392510917816e-02,-1.383603010485913443e-01,-2.164855563395514521e-02,-2.272544953724226630e-02,5.355115065532341234e-02
-3.774868124259722624e-02,1.172731819681370885e-01,-7.646076154109612832e-02,1.018056181318589271e-01,1.700859871394128642e-01
3.117520570346879460e-04,1.171241641242944664e-01,-1.654558951724650062e-01,-9.736499754146318852e-02,-3.064459392746408939e-02
1.137276346265317928e-01,-1.704174040441818194e-01,2.012253679188993546e-02,-9.591981211874618662e-02,7.604074379574313203e-02
2.320389537072420350e-04,1.163735248133135475e-01,-1.327350996697665153e-01,3.805080268637037189e-02,1.987817211779541182e-01
-1.673342861823211847e-01,1.687649411350293227e-01,3.392237122644775060e-01,-3.247999316529066871e-02,1.707019151013890457e-01
-3.238302966283758411e-02,-2.595163370740432868e-03,8.479404968464848962e-04,-3.503051808609213957e-03,2.241181264346528770e-02
-9.300227968869078607e-07,1.499817008769123166e-06,1.687660395307650376e-06,-1.148699905680349233e-06,-6.952070652060870703e-08
-8.677084115456291492e-08,-1.507721175821255397e-08,-2.494842474896263117e-08,4.312118796250482912e-08,-1.058957109531867601e-07
-1.689731097740508614e-02,-7.226872241939016894e-02,-3.700569507573749084e-02,-4.025243229239825610e-02,-6.236479585908485251e-02
9.126147701075407669e-05,-1.985126930393569245e-01,-2.123506681361371148e-02,-6.279578524444745513e-02,1.850744185740296061e-02
2.406254386472828424e-02,2.077509053996694915e-02,1.055456990414177336e-02,-1.710246884454329555e-02,2.696090106359972857e-02
-1.141004284154843590e-01,-1.754377554216340063e-01,-1.115835236075345604e-03,1.834758143692718363e-02,1.889806741040237804e-03
2.803207677521326343e-07,1.353436839882268932e-07,-2.170521262610691440e-07,6.980483907181238667e-08,4.059782351984662678e-07
-3.981840695965932486e-02,-1.817598585361740737e-01,-1.598640685306943476e-01,-1.163868720160941145e-01,1.665526068245726243e-02
-3.701017319326949107e-02,1.198467667198505927e-02,7.360798178436424311e-02,-9.026502211630635375e-02,-1.010952760486756585e-01
-2.045600632138535484e-07,5.841716203522612260e-07,4.123727589077741349e-07,-4.516828730085176819e-07,-3.336506771632416130e-07
1.102286822528097954e-02,1.480030958397328122e-01,-2.609929438987539096e-02,2.144185324721065156e-02,8.963013901798511096e-02
2.928539128584450174e-02,-5.766743107341784635e-02,3.403020236607802451e-02,3.851697026993817618e-03,1.773116005484403485e-02
