-1.524851501895359562e-01,1.347128375866895600e-01
1.517904759033318340e-01,-8.548855266306179534e-03
-5.175010720404197434e-02,-1.384890135319000529e-03
0.000000000000000000e+00,0.000000000000000000e+00
2.319972614933850721e-02,-1.050439812285903080e-01
3.467459290115000592e-03,1.884492465564172881e-01
1.779366188204017235e-02,-5.476237993605397730e-02
-2.874730506175869615e-02,-6.049290454327104286e-03
1.006122828711424610e-01,-1.758657716389769310e-02
-6.657056660483323673e-02,-5.689678109505648396e-02
1.532111699872810984e-02,-2.614047287865681191e-02
-7.854089550425219501e-02,6.805888288527274510e-03
0.000000000000000000e+00,0.000000000000000000e+00
-1.061599433543346099e-01,4.971962986893077585e-04
-1.935547309591151982e-02,-8.026084053049650779e-03
1.213066621120078431e-02,-8.096269658148028125e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.121831800200475127e-01,-1.589376810272492002e-01
-7.930028585898447890e-02,-3.931015910660218271e-02
2.421628784379866589e-02,4.115822547924613550e-02
5.371265730386005910e-02,5.319358310568068210e-02
-1.731220292699471308e-01,-5.667357424577187941e-02
-2.431164778883681821e-01,3.108355590299800159e-02
5.965257348539029780e-02,2.582268448075022288e-02
2.425719199012695004e-02,4.274370235069272633e-02
7.631453587286576856e-02,-1.635852160130381316e-01
-2.231165238508862614e-01,-5.287592593116739736e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.002084881814903072e-01,-3.487215684915544178e-02
-1.071037909638924424e-01,-7.952220566633094734e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.004313961183183994e-02,-4.337202548884283582e-03
-5.996932197396943887e-02,3.008935756429698127e-02
-4.887215678214654885e-02,-6.266715089593208332e-02
9.657373525106191514e-02,5.577540752033503108e-02
-1.498022444548329779e-01,5.417065285480641285e-02
2.711215599867912718e-01,-3.239430112145097462e-01
-3.542829235936843790e-02,-1.919280063392726082e-02
-5.772004525559399496e-02,-3.117632418662072413e-01
4.021482294611588432e-02,-8.495256883163249118e-02
-8.170515094917249477e-02,-6.757884877240192406e-04
7.545844104912773076e-02,2.105557645041983630e-02
1.263419702178289750e-01,-2.835364585614199434e-02
2.359164046140851262e-02,5.467880715217654508e-02
0.000000000000000000e+00,0.000000000000000000e+00
6.795204705034343928e-02,3.745033081081849263e-02
-3.512451562294189450e-02,8.615454257378789976e-03
-1.039242956074467872e-01,-3.623010927744498844e-01
6.464458935689065822e-02,-2.804758426040474539e-01
1.429885683827510599e-02,4.585535344093352728e-03
1.112466295814096284e-01,1.676404820720765049e-02
8.418720424308909211e-02,-3.846877348648397588e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
7.510009866064677742e-02,8.128422904115766012e-02
-1.080718067475164024e-01,-1.337635214985201104e-01
-1.359720012992366167e-01,5.458166673771234351e-02
-9.773235630278868935e-03,-7.891113844355371332e-02
1.057592237165528998e-01,-1.613788398295918913e-01
-5.499731962915774264e-02,4.090485008195535177e-02
1.041193364690291279e-01,7.832792953240236278e-02
-6.602658312085064873e-02,8.791041275677258238e-02
-9.162777576232060406e-02,8.499880502717349628e-02
-8.563515156739655299e-02,-5.291883799156886503e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.393733107570627183e-01,-5.942694406880964786e-02
-1.476399326290898095e-01,5.456935003823373820e-02
1.262440775752356747e-01,2.904624035332063481e-01
1.100299972108774588e-01,-2.611899918559703465e-02
5.463050110786408370e-02,8.024964851040670977e-02
-4.390526177167282385e-02,-3.827268499146635472e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.306181080376127845e-01,-1.345447492809962176e-01
-5.445727248555079503e-02,1.896272700803122019e-02
0.000000000000000000e+00,0.000000000000000000e+00
-4.144907283612828119e-02,4.221397598696358111e-02
1.490411074594002461e-01,-1.316974448697667832e-02
1.822308670054152355e-02,-1.726327663746919372e-01
1.726011910340296551e-01,-5.290815137287313563e-02
-6.491651096573680668e-02,-1.378404731017093821e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.144261479998315290e-01,-1.594414393379575412e-01
-4.103844993743659131e-02,-1.680138132756447966e-01
-1.468883388852377792e-01,1.572274542487168414e-01
-4.424599070749665047e-02,2.771011263875976932e-03
-4.375437828258889328e-02,-1.079503125201510677e-01
1.100796702933468096e-02,-9.270142649557881753e-02
5.117685608010609510e-02,-4.410561592201263370e-02
-7.530898187084136830e-02,-9.604612256758859878e-02
-3.904850310233845545e-02,-3.921117906573976658e-02
5.591242018940876385e-02,1.513238640170042060e-03
-6.353221565314687291e-02,1.331628626539341775e-01
-6.747415162808264796e-03,7.878975941387034165e-03
1.022039028217375418e-02,-6.398795422406379496e-02
-8.259864548953334273e-02,3.115029167179006464e-01
1.983688141489772516e-01,5.054297009487993680e-02
8.811956791035335801e-02,-6.911394905207787764e-02
-2.061054759784602952e-01,5.647285154178716821e-02
8.919811705145995473e-02,1.376721748307890292e-01
1.650437803947622240e-01,-2.058251255220455156e-01
9.305499149793240721e-02,8.406345668532187732e-02
-1.744093106718705988e-01,-3.641197655005767864e-02
1.598522974605092600e-03,5.121052627047661954e-02
9.152287101442440004e-04,-6.899966329114136550e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.412009714264114202e-01,5.946374248229714665e-02
1.723067120322635815e-01,-4.627059253286086582e-02
-4.384281529862373017e-02,4.821136332077274878e-02
0.000000000000000000e+00,0.000000000000000000e+00
-2.317594614006880660e-02,-2.561619044984433935e-02
2.149540824455763999e-01,-1.164855273990945544e-01
-2.988486948907329369e-02,-1.310624597295594884e-01
3.675624432001296121e-19,-5.819960747228777071e-17
1.525165000005038185e-01,1.087741676080541398e-01
-3.262782817742142932e-02,-1.725177126381964576e-02
9.478136203710454954e-02,-1.139814721034643208e-01
-4.257971876128958943e-02,-2.083994273457496701e-03
-4.514802860794764339e-02,3.812111279603444536e-02
6.535352973730833293e-02,-5.362545925162148092e-02
-8.343223078913661328e-02,-1.532706641800470927e-02
8.448247323536388353e-02,1.574080896398139251e-01
-6.483571678926997039e-02,7.092669198511998563e-02
-8.487798192892230531e-02,-3.266355997102670522e-02
1.268280563293187890e-01,2.733793492363389629e-02
2.191659102266951473e-02,2.970804141328190276e-02
2.510189716100596352e-02,-2.046443710446840258e-01
7.064529306056802072e-02,-1.145180301652322791e-01
-5.656182244159972672e-03,1.770015503722899286e-02
-3.154644810611205441e-02,-7.315853734056189384e-02
2.042570037130682012e-02,9.571960142524202353e-02
-5.289741401323188458e-02,-9.784635119844571627e-02
-9.994851521253420024e-02,5.426241764171156612e-02
-4.163660692076869702e-02,-5.552144506708565908e-02
6.075269804696790954e-02,-9.777446526653142678e-02
-2.136963116304008148e-02,-7.131447422274030112e-02
-6.961489048847376016e-02,-2.287512138197788508e-02
-3.846836677709541963e-02,3.034436925101316809e-02
1.347571565267279003e-02,8.597177410230548433e-03
-1.178671555638951401e-01,1.218402088418512191e-01
-4.042966569213918282e-02,-9.837422856471168819e-02
-6.829839345588714639e-02,-8.771208608509931115e-02
4.699089398392541916e-02,1.224132575067425344e-01
1.440636114094739212e-02,-1.241807288859106129e-01
1.389052362782069450e-01,4.914478576613719868e-02
7.298698770055843388e-02,5.961705020725231730e-02
-5.319491589187571451e-02,-1.509723921463819452e-01
-1.252776526408858580e-02,-2.952076583315469197e-02
-3.148404057528506744e-02,-1.992398802533954238e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.773534650481131070e-03,-2.547132134458355082e-02
1.888361705296456305e-01,1.562098967908151503e-01
-2.805082833625954786e-01,1.841697585908303458e-01
1.048354062375061735e-01,6.613352948214504257e-02
-1.919292030636556845e-01,9.178631662907572875e-02
-1.619129692753762395e-01,1.577217771088073872e-01
-4.791151286307707841e-02,5.982688192688349546e-03
3.778633623550875509e-02,3.689459537269432210e-02
-1.799884908968383546e-01,1.222604767755469807e-01
-2.429761987054597228e-01,1.520475343689835501e-01
-7.730223201378577658e-02,7.066272418854196991e-02
9.557072357492910064e-02,3.963238472338374840e-02
8.393157613384329141e-02,1.745697048894896408e-01
7.052865224039167602e-02,-3.717999917735653748e-02
-2.077133769754877131e-03,1.241768558769260587e-02
-1.407021487695674367e-01,-1.739758817192436635e-01
-7.104431487849935389e-02,-1.673789842770172509e-01
-1.005528821744356149e-01,-1.424614719754170866e-01
4.424320929680996412e-02,1.031174404612789641e-01
-5.325111808580297763e-03,-7.607678018480776294e-02
-4.687567146588877270e-02,-2.934884835375006079e-02
-6.379194561961123999e-02,1.404626570054936380e-02
-5.841186862605281943e-02,-1.144558736695069634e-01
1.252157029077737710e-02,-4.384139405198807932e-02
4.138984781049583755e-02,-1.403831909730296132e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.911766007580898152e-02,-1.887135850909248819e-02
2.174084722347773280e-01,1.636647670393481802e-01
1.769276841822616242e-01,-5.393908754242185410e-03
0.000000000000000000e+00,0.000000000000000000e+00
-1.682751754125546839e-01,-1.118541578035217865e-01
-7.460576334972933432e-02,2.775733720607494875e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.049723870548834273e-03,-5.015317742874966095e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.136508093070163344e-02,-7.838643148096201274e-02
4.264129865784196949e-02,-5.895931867925489900e-02
0.000000000000000000e+00,0.000000000000000000e+00
8.907626757430453512e-03,1.536546966058377137e-03
-4.692282583836018817e-02,-1.175896217037914748e-01
-7.126604003019954003e-02,-5.022570789029096039e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.316690374805266350e-01,3.580510319243696005e-03
-4.634595081311647380e-02,-5.600281650431956915e-03
-3.279988608231146907e-01,3.023337065632755727e-02
1.576528317824993641e-01,-1.375440889947190382e-01
-3.968831642011767802e-02,-2.793489957183289615e-02
-1.280827349515112901e-01,-3.165515202953421425e-02
-2.155722568370244396e-01,-4.001362626413233065e-02
-5.504065186369355711e-02,-2.358908273636666983e-02
8.326889554136209654e-03,5.681566754467818475e-02
0.000000000000000000e+00,0.000000000000000000e+00
-5.815174833789145403e-02,-6.417994340962276945e-02
-2.853517758557685274e-02,-7.719611446144684919e-02
-1.886115727213052984e-01,1.912563092344031768e-01
-5.898197801611702873e-02,-1.412343046048085415e-02
6.650487723203303558e-02,1.432987381212468270e-01
-2.720880675208053323e-01,3.563381640300560815e-01
-9.424867061500022403e-02,-7.787136725303772655e-02
1.120770720019216710e-01,-1.442307578654714040e-02
-1.251167150089147612e-02,-1.166860211586808749e-01
-8.329989362576387113e-02,2.357359743864679766e-03
9.813389362011579187e-02,7.797714301866250086e-02
1.531908764234332643e-02,-1.050844776940150493e-01
-1.186261594137743847e-01,-6.754944097130956282e-02
-2.042389955751033187e-02,6.132531939399134963e-03
7.041352649602879155e-02,9.417182643198758474e-02
-7.331291345927926084e-02,4.138365471780050542e-03
-4.785714211420791231e-02,1.678166318521097378e-02
-3.571719810446500470e-02,-4.419164387221053564e-03
-8.384959910819805851e-02,-2.598425944176613669e-02
-6.192806473903359615e-02,-3.752218347548789273e-02
-6.739468487724070700e-02,1.182134839781239510e-01
-2.325461175032646211e-02,2.753900891114303973e-02
-5.454502815417571621e-02,4.626548066530046521e-02
1.981535271010324839e-03,-7.969841162977917004e-02
-1.138962326606620806e-01,-9.338830857063129542e-02
-7.975841723684837237e-02,-5.050655747732768486e-02
-8.222899615639463200e-02,9.726704167888536312e-02
-6.221312612339825743e-02,3.219772211817080454e-02
0.000000000000000000e+00,0.000000000000000000e+00
8.039509809446206134e-02,3.043694040124471020e-02
-2.030330996766571347e-02,-1.910237499760037913e-02
8.724807667904080355e-03,4.636179754009593645e-02
7.419941574699370768e-02,-2.715135194986192935e-02
3.231841630343704891e-02,6.742711236210130465e-02
1.390407068658852108e-01,-7.518366478057690594e-02
3.579195658812358433e-02,7.399293878108730016e-02
-5.113142257603328633e-03,-1.040601364603129381e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.399058118116638716e-02,3.731987969121100535e-02
9.622414335344030289e-02,-9.638338978042038097e-02
4.493904753567550675e-02,5.195762987180069237e-02
1.694777786119514018e-01,-2.909430037096251073e-02
2.888510392938946347e-02,7.375907871346829014e-02
3.320804581055386562e-02,1.822982147081938023e-02
-1.060567114931471322e-01,-3.493203160385934675e-02
-8.997363093085042340e-02,1.072123240425549087e-02
0.000000000000000000e+00,0.000000000000000000e+00
-6.085906626880122072e-02,-8.885559986390114892e-03
5.366655707292888183e-02,-3.634508349123259652e-02
2.716600656563258193e-02,9.085286844716786159e-02
7.184336121346980575e-02,5.812467825052679282e-02
1.087838785464165757e-02,4.296894152223813303e-03
-1.045774119482973802e-01,-8.620577294912243338e-02
3.750965604268283182e-02,4.746535937785616860e-02
-1.060967187884469115e-01,1.612127794828030480e-01
1.533418386762227803e-01,-1.995767933517744730e-02
2.553847108786164166e-02,-5.982947817374271310e-03
5.355105952451417323e-02,-2.223067147642483060e-02
-7.412890276370025233e-02,7.692706668627531663e-02
4.785368023850381652e-03,1.327678686194560531e-01
1.226995201193969431e-01,6.318988695247032550e-02
-1.448227722628038228e-01,-1.090032305058022538e-01
2.159917418536796280e-02,5.878392868838111344e-03
-1.104375123652163171e-01,-1.151218915776925852e-02
9.541585232135192662e-02,-6.602438925284029314e-02
1.536882055328951668e-01,1.752921000583658184e-01
-9.657576295863599947e-02,1.354596959502161468e-01
-1.533658511782478862e-01,-5.215319745434859877e-02
-3.947876379335221730e-02,-2.100731088293371629e-01
-1.629839104684265016e-01,2.493599141275369968e-01
-1.631622425981367197e-01,1.651591836211989128e-01
9.785526878519264227e-02,-2.823212824360007978e-02
8.974987352986101008e-02,-5.686814316348088455e-02
-3.194026454793844061e-02,3.431231302032825004e-02
1.558734767946027833e-01,-9.986370352874476830e-02
-3.686278317518336400e-02,-1.567961046338718634e-02
1.050806437429081114e-01,8.180698473024797246e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-2.493176789582518885e-02,2.669583737312549929e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.399732988167587677e-01,-1.863630614293041582e-03
-6.991599414839619331e-02,-6.782698690312743972e-02
-1.279708712999420850e-01,3.828197319181239795e-03
9.928404204505678066e-02,9.042120032266884322e-02
-4.906063612268465879e-02,7.998912683727955886e-02
-2.486724530132761180e-01,-1.503280980542182066e-01
1.289849919890755370e-01,7.342279832089237956e-02
-4.303256180319398050e-02,6.136593769762839490e-03
7.837535549835865367e-02,-9.883984892882792528e-02
-9.754360323057445492e-04,-6.342165514417621996e-02
5.511938049729068340e-02,6.754365565544569183e-02
7.900542884615879835e-02,-3.472416770275797704e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.646574214300897544e-14,6.521174470582651287e-15
0.000000000000000000e+00,0.000000000000000000e+00
-7.258511547382053009e-02,-7.473155970291200934e-02
-1.172804251690149069e-01,-1.289563522851631082e-02
-6.384226452733052226e-02,-8.063298199526174048e-02
1.535147880890433414e-02,-1.932134030078982295e-02
0.000000000000000000e+00,0.000000000000000000e+00
-2.840005203446540477e-02,5.634995292963929786e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.550600715343200259e-16,-5.949678686865939948e-17
-4.567919970932880075e-02,-4.491102975398107711e-02
1.233106943854241633e-01,-3.309940719777089424e-03
-2.203304964125534730e-03,-8.544808758765817802e-02
-2.316500860349897106e-01,1.038854051636970699e-01
-6.522611761456245660e-02,-3.322295906939281007e-01
7.603461172919281919e-02,5.797800157286358072e-03
1.650937471077044694e-01,3.425563909583834166e-02
-5.155219077966764762e-02,-1.064514872693434477e-01
8.034566008689543459e-02,2.842186276972115747e-02
