-2.666928860512296842e-02,5.745858142562954018e-02,-2.845154709268959969e-02,-3.354522038907050141e-01,2.200545435844387943e-02,4.255576987833880470e-02,1.437625847124152090e-01,1.912150230220128339e-02,-4.422385383138772302e-02,-7.355807329970867614e-02,6.765411537759899452e-02,-3.888253607106697748e-03,1.159931885501068183e-01,-2.349746624766659575e-01,-2.171884006478557450e-01,-1.360522763025768522e-01,-3.847647559449735022e-01,-3.397934909264747061e-01,-1.356130368497087541e-02,-2.106207618408445781e-01
3.853470486403839934e-01,-1.798138137931810654e-01,1.400290487253192939e-01,5.001596367693767614e-02,-7.449420276954107911e-02,8.817858452207831543e-02,1.621544422184109102e-01,-1.178825399433146570e-01,7.834892061306425459e-02,-2.062448048506703713e-01,-2.416498882433570361e-01,-2.814949756425403904e-01,3.501847264869737408e-01,-1.905714761881767971e-01,-1.102685647639781025e-01,2.230085252305719912e-01,-1.052980681753560022e-01,-1.687804814845748347e-01,-1.363589114878719089e-01,2.120454661691967002e-01
2.156854542233239413e-01,1.870958357999278898e-01,3.363049683052424937e-02,2.495147613591747193e-01,-5.142945219597238465e-02,3.248925030908496325e-02,-8.453384938963824646e-02,6.601251550455390638e-02,2.443822760666443106e-01,-2.772815629618151090e-01,-9.508567565904124663e-03,-1.053045237686538738e-01,4.080905714869562800e-02,1.331521401132868543e-01,-1.318744526853749544e-01,-4.285855409988836850e-02,1.832683635550200196e-01,4.479887500624112756e-02,-5.818354020199457688e-01,-6.516968696730143784e-04
-9.610495685372655306e-02,4.322751847968142602e-02,3.636749204487831066e-03,-6.467044307590180674e-03,1.871602320351105908e-01,-2.057998884149506852e-02,-8.411775828368926733e-02,-1.868249579806697397e-02,-7.007242386245392252e-02,-1.637974654524229357e-01,-1.337810682177555388e-01,4.526149153315525697e-02,-1.003943937636133654e-01,1.669458258544279650e-01,-2.530159227814934159e-02,-6.899259106312727319e-02,-3.295356065005003443e-02,9.047543026939199040e-03,9.365578505357202710e-02,2.616838483747576174e-02
2.007953375449966077e-02,1.189196869840441900e-01,9.581551031725953071e-02,-8.675414200885142590e-02,8.661282197314537634e-02,-3.041544284370435031e-02,-1.949228303306736743e-01,-3.009339815457217834e-02,1.862435634786281657e-01,1.413976690347447385e-02,1.031586267148161123e-01,5.564816498481619383e-02,4.228125256481232719e-02,3.390565912679371907e-02,-1.016596760942554828e-01,4.059434823147044236e-02,-1.005060056501920485e-02,1.379689560700365913e-02,2.013509271525504990e-02,-6.682220828816343161e-02
1.506002602974707838e-01,2.151962818968747027e-01,8.701608928368978479e-02,1.140304482241660811e-01,2.535619165551336596e-01,-1.138091119596337936e-01,-3.028261971380883932e-01,-5.354906550001541782e-02,-5.788736502123385114e-02,4.547217882118127774e-02,-1.055419472416828097e-01,-1.058832935557438015e-01,6.885199204981316823e-02,4.026114177440867636e-02,1.593000768545899393e-01,3.033687021603847372e-03,1.006545569590834577e-02,-1.067193127055286739e-02,7.232690919728543277e-02,-1.712770890568041937e-01
4.257456576132383486e-01,-3.045090191330822593e-01,-1.815239841649458619e-01,-8.515257439499356040e-02,-3.556554047543648012e-01,-2.558576409191488654e-01,2.592171387944865457e-01,-1.873328687514071861e-02,4.528132122055357756e-01,-1.502253510091478006e-01,-2.603535396303267857e-02,-1.455596807945958859e-01,-2.744146492743475552e-01,-1.987830175383115405e-01,1.975579543080551934e-02,1.769045159892169705e-01,1.266973065455169745e-01,-1.180692905546010391e-01,8.082997116536710935e-02,6.730251005444481960e-02
7.171363741446117046e-02,-5.021655543597500215e-02,2.329363903819879345e-01,-1.346518795500952770e-01,4.268904297808755188e-02,1.017698300121950422e-01,-9.503946893499209958e-02,7.613458485373468532e-02,5.620386120647460210e-02,4.075410977805109941e-02,-4.730176641951875510e-02,1.161073987134876029e-01,2.310271789818988952e-01,2.768773162039913846e-02,1.097407020766126735e-02,-1.340296390479956967e-01,-5.493107563490775419e-03,-1.293540758241543409e-01,-1.332239754541638538e-02,8.883353645115699138e-02
5.338249200484390666e-02,1.003278682349951351e-02,4.860268329696763867e-02,8.550178137147317059e-02,1.403248916842984514e-02,4.581465424089523758e-02,-1.298081968944558295e-01,1.067846972034374176e-01,-3.890732796160072809e-02,6.591969991225998804e-02,-6.535120474572703175e-02,-4.288214054077067044e-02,6.822099670934049509e-02,7.640516691976298458e-02,-1.221281002442511504e-01,-5.907975168918951081e-03,-6.436713947032637884e-02,-5.689636892539684521e-02,-1.728748288303486036e-02,8.735442256044831377e-02
-6.183641568380121578e-02,-1.783249419320560858e-01,3.083003300192506679e-01,-4.947519586672512876e-02,4.458851804197090651e-03,1.048297887377343529e-01,-3.015890132487363817e-01,7.104130602270435080e-02,1.742501613044983300e-03,-8.546554191995396621e-03,2.189648102046780620e-01,6.127904869696251811e-02,-5.679754950658585239e-02,-1.393946817152915407e-01,-1.086022319676692577e-01,1.412043832653029352e-01,5.090790550961410421e-02,-2.781949906833963704e-02,2.180340243901058780e-02,-3.377858417705104782e-02
1.332721507393115346e-01,9.941402024382760272e-02,-3.790236306396597143e-01,1.126559263470477967e-01,-9.444063107639946719e-02,7.639017700861658322e-03,-1.001015875345347694e-01,-6.669482756538208656e-02,3.955279943703399193e-02,1.963697059926417521e-01,-2.691079944734642293e-01,5.374479215508637386e-02,-5.107822154797801717e-02,-2.559048172257506748e-02,-3.292764301285619477e-02,-4.490873298603580144e-02,-5.819558125711461749e-02,1.587817620655764816e-01,1.625350610907438653e-01,-1.197482658187867255e-01
-2.107594906525698530e-01,2.643845199199813811e-02,1.448961776914513000e-01,-2.118878580013607016e-01,-2.507042654155188788e-01,4.074530397914270796e-02,1.211143398319305536e-01,-1.371670489368663759e-01,8.478231180533865596e-02,-2.747928321293250931e-01,-3.645630584541798003e-01,-7.853881989956060239e-02,1.033981281062080343e-01,-1.763710652464289819e-01,-1.660644374084394859e-01,2.953149398076213572e-01,3.862220937900600476e-02,4.486208540184692672e-02,3.211936313013614708e-01,-2.990171124076514420e-01
-1.479186506216826347e-01,-4.570807140119540618e-02,-1.386661195728540186e-01,-1.374089208093126901e-01,1.084230721550968612e-01,-6.533273591279328829e-02,-8.320394388509527728e-02,1.481892441056273380e-01,-4.378403895687966313e-02,-1.456254527047115277e-01,8.260652982766729380e-02,-1.060293126027783139e-01,-2.750619759788866872e-02,-9.391699603513602168e-02,-3.638704235552666505e-02,2.201645951023833980e-02,3.454950573987277535e-02,-1.544875091859133076e-01,4.405128598517926708e-02,-3.105193000282077676e-02
-1.204506934923480349e-01,2.024093631318586162e-01,1.005637681338623912e-02,7.382202123957831708e-02,2.524804333003096146e-01,6.282124276528866513e-02,-7.245253397776363347e-02,-6.638953265175710772e-02,-1.807436398483316664e-01,4.739053260905133624e-02,-2.020192504413459433e-04,2.464271776590737095e-01,8.201130605830969644e-02,6.390403233510683068e-02,4.923506702172002897e-02,-2.666577397472399968e-01,5.326910487106512049e-02,-8.384136087984797592e-02,-3.833600632288108878e-02,-2.069841199950739341e-01
1.230562726356065895e-01,-2.474010367637291541e-01,-1.777082195769899842e-01,-1.300194015740330222e-02,-5.828434255587797153e-02,-1.519349414798969733e-01,2.869062518012461260e-01,-8.548160324551390410e-02,-1.850277560034541136e-02,-2.008162257587420285e-02,-1.600009867062800739e-01,-1.884655377623821737e-01,2.353697069303325173e-01,-3.153534040110327757e-02,-2.000510534837766918e-01,1.117616582752947729e-01,2.739508709678936116e-01,3.449281304573942331e-01,1.777487200810928814e-01,-2.107556237030659974e-01
-3.775914359328417375e-02,-2.864809951690908824e-02,3.371755147514966106e-02,-9.403402464843985120e-02,8.199663104863248730e-02,-6.122013000453735421e-02,-4.119907427581272208e-02,3.577502091037107479e-02,-3.432945539868228861e-03,-6.450450338281479845e-02,8.594100331374213142e-04,4.585896084246440796e-02,4.799677152178329770e-02,-1.185426242091908861e-02,4.378451135617261736e-02,5.641121568968045230e-02,5.162468870074369415e-02,-5.111500590141832001e-02,1.347412633468659526e-01,5.290089645640952409e-02
-1.521163024766837291e-01,3.698984220551393420e-02,2.326027176623894910e-01,2.154320296309349680e-01,-3.340885831966016184e-01,-2.215414669384111745e-01,-1.538788530946085809e-01,2.817514025697898661e-01,3.047239742058518996e-01,-3.387226518283668053e-01,1.547899358159264271e-01,-2.077540588856540138e-01,-1.068484925188615577e-02,-4.876438729643813863e-01,-5.259659331054720166e-01,-9.317212823917903064e-02,8.678663369692740659e-02,-1.570791366156025215e-01,-1.552671643260656598e-01,-2.323720730432382586e-02
3.429102712706023209e-02,1.406040721851787856e-01,-1.133815843383035871e-01,6.379671670645994941e-02,-2.670833151311062803e-01,-2.375160870646100264e-01,-1.975083871397754764e-01,1.698732485275063209e-01,2.428698053452313377e-01,-1.089806815781033111e-01,-2.715545602127647506e-02,-4.704525323525912683e-02,-4.805878488362545081e-02,-2.835520778298599581e-02,9.651836490195538076e-02,1.300523809565819200e-01,-4.164093441525354988e-01,-9.739884708845603090e-02,1.095353284147815576e-01,2.217553996341646294e-01
2.714755777687255511e-01,-6.167113284334883178e-02,3.174315154303304631e-02,-1.661726606673610551e-01,-2.699229927493872472e-01,-1.498210984602054430e-01,4.696770455879727968e-01,8.921614241921699273e-02,-7.382785999233862362e-02,-2.903080367896873071e-01,5.428712329207830978e-01,-1.040434593469435898e-01,1.893732317577015711e-01,-2.798721509940159391e-02,1.204040829934447665e-01,1.665101473461283454e-01,-7.523286717611457619e-02,1.712819121985807991e-01,-2.440435971148097183e-01,1.704596657335769871e-01
2.098627929964851924e-01,7.134965940997197720e-01,1.037292837567024562e-01,5.725325353761848146e-02,3.589405013449979975e-01,-2.894501453654407253e-01,-1.598887953366055770e-01,-1.301788362066574889e-02,6.957073979111702555e-02,7.087606440739155356e-02,-1.287119685131332680e-02,-3.430971713047156757e-01,4.874099765847983434e-02,2.730544640513818400e-01,-8.705036434426616232e-02,8.411386248367283547e-02,1.877573215273681262e-01,-3.916132932134981925e-01,2.273610939260765074e-01,-1.606158716437408596e-01
-9.840613403635657674e-03,2.567776475891430654e-01,1.609817895296027090e-02,-2.438833397111539458e-03,1.484193916165880700e-01,4.700975479870250773e-02,1.082502077584797939e-01,-3.151072642657883893e-01,2.700951705109168044e-01,-2.636774563050537923e-01,-3.988223996628791762e-02,-4.047537259203878857e-02,-2.199494380058995002e-01,2.441469070459694746e-01,-1.445947752656064622e-01,-3.307446851796487231e-01,2.141444672498881152e-01,3.176762625789447680e-01,6.545487564707291872e-02,-1.859192883151873366e-01
3.630244521080944198e-01,2.520928560822325304e-01,-2.144249818066800983e-01,-5.787381303785559677e-02,-2.190203238163313526e-01,-5.484867495920225933e-02,3.730651187285934922e-01,1.633116378660137008e-02,1.868112485659337851e-01,6.111891475734584911e-03,1.096320614900556101e-01,1.240839647280193164e-01,-6.061004148575686867e-02,6.317231057651991055e-02,-1.448682779353173133e-01,-6.462483074310784725e-02,3.425994626815482835e-01,5.848720206705941560e-02,2.400744107648684622e-01,-1.793805701168104949e-01
1.513037592786035113e-01,-1.016672846175060985e-02,4.209457579684502404e-01,3.724735208607113379e-02,1.104385905945230312e-01,1.310048120915134895e-01,2.059860477725362904e-02,2.058481592322459336e-03,-1.000694073242285737e-01,-5.639155220681797004e-02,-3.337912245831324565e-02,-6.483524789635403129e-02,-6.380923843329244782e-02,-1.162880179447469547e-01,2.062567071490091775e-01,-4.633592628327098950e-02,-1.075818996189440713e-01,2.621060234135876854e-01,1.125392995807318608e-01,1.124633044753006461e-01
1.184447269926169888e-01,-1.029305214866557405e-01,1.037051273743997554e-01,-3.410852187178191330e-02,-3.973325586314464808e-02,1.517498611159468769e-01,-1.335064093774019911e-01,-1.105677485413470926e-02,-6.513059144698275793e-03,-2.227611272902813577e-01,6.702111996699805507e-02,4.362219136767308408e-02,7.418893520964484067e-02,-1.589395004149888047e-01,-1.490458881623028531e-01,3.051848855507647423e-02,-8.697567159290776895e-02,1.451717837021025970e-01,7.438384602354690400e-02,-8.233248367457004363e-03
3.107698435849083618e-02,2.424387159846396467e-01,-1.294254074897552287e-02,6.904309627512221492e-02,3.222706240697948976e-01,-1.116406469443561034e-01,1.150220334134535172e-01,1.136089819569874038e-01,-4.403285108290161398e-02,-2.617361876567053658e-01,-5.718592249114223813e-03,-3.958281115798487765e-02,1.435855623860919361e-01,-2.052794447136217504e-01,-1.248340075711838332e-01,-6.119163417028480184e-02,9.942395353866723129e-02,-2.061137809750889782e-01,1.546969467463763515e-01,-5.479910998888647133e-02
4.125847240994070381e-02,6.109531158282163754e-02,2.695851493388516373e-01,5.228293626687760542e-02,1.098663842306706051e-01,-3.104266030492628947e-01,-2.220091735869985927e-01,1.195271328520131349e-01,-1.711200601849678996e-03,1.284790633756492662e-02,5.224887562294397436e-02,-3.453467002515289153e-01,-2.673126517135307120e-02,1.682034175013580879e-01,1.157775318100702222e-01,3.659540673510496278e-01,1.319973076618352059e-01,1.689126078069173587e-01,1.004291313922228146e-01,1.483487075490718121e-01
4.497470112397581876e-01,-1.704425370327026512e-01,-4.164718630861878323e-01,2.874393055158646071e-01,3.819955902282620164e-01,2.101363499984347516e-01,1.210373288683923576e-01,1.167507327955180363e-01,-1.142171683438612251e-01,2.548966699179916473e-01,1.023246960101519692e-01,-1.339972281634152218e-01,-3.071766260850241070e-01,-3.745624049236904174e-01,2.738158087128090279e-01,-3.245412514835300799e-01,2.915118841796082716e-01,-9.364478794837796660e-02,2.389128234122667171e-02,-5.242668557585636879e-01
-4.883335917954439998e-02,-3.951879688416686659e-02,-1.664300220136891162e-01,-9.234240133989421451e-02,-9.031723698426913360e-02,1.583303240134132372e-01,-3.492948315390748681e-01,3.544378147497765676e-03,-1.104040544722015710e-01,-2.566027219073405141e-02,-6.734571886211940250e-02,8.368265695170512553e-02,-2.306972582738393493e-02,-5.812008292914130902e-03,-1.915089423915003475e-01,-5.111682871038207565e-02,-1.132924177720483205e-02,8.363150616039469187e-02,1.600838773800229153e-01,1.528247071249383138e-01
1.580962367307352789e-01,-3.077261350194238770e-02,-1.556696554914607233e-01,-3.299759175294256774e-01,9.905815664904446538e-02,5.936762633160593688e-02,1.267750191529145587e-01,8.839200888683651502e-02,-2.175537396931070677e-01,-2.039938856303888381e-01,-2.578514699012194322e-01,-2.311004544562820784e-01,-7.346988846332960787e-03,9.305802435505304560e-02,1.481929062165491806e-01,-4.103644106053759566e-02,1.720387640998692624e-01,-7.483604336271196256e-02,1.749497840055784237e-01,-3.070718473450448349e-02
-3.274152185341316912e-02,-3.000580810753733507e-02,-1.369053360813016484e-01,1.213450426429018847e-01,-2.694165996421376760e-02,-1.083771527980501199e-02,1.273215420329894959e-02,-5.435133543887779584e-02,3.474048866942204550e-02,-1.205128565085158837e-01,-1.656215679886050007e-02,-1.014237889957739502e-01,5.405908246652144089e-03,1.248799441880044797e-01,8.375381515199181726e-02,-1.388843410073739570e-03,1.109337131563382095e-01,1.344313514488688077e-01,-1.502347194117412965e-01,-1.778823189926128367e-01
7.848536755686866262e-02,-5.331397469024452135e-02,-8.981033644811556305e-02,-1.114844748870675445e-02,3.544994919764622027e-02,5.308665085485281959e-02,-1.530953406658588645e-01,-9.449744263064882577e-02,-4.702261795921877652e-02,-6.079279959117170340e-02,4.089028980442430128e-03,-2.329026993227566872e-02,-2.641063239551481173e-02,-4.618203638794790566e-02,8.079967253114203607e-02,-4.210088843014013482e-02,-6.220660723508966011e-02,-1.055293288968994769e-01,-6.669518711950934986e-02,-7.263731452598091998e-02
4.436692474059263092e-03,-2.267888044870193867e-02,5.196570097764717511e-02,-3.927269058028610982e-02,1.550321628090774451e-01,4.093607071290749494e-02,-1.189545975936905364e-01,-1.972030241361061309e-01,-1.112090158193773486e-02,-8.755005854485659045e-02,-1.142446485292488573e-02,-1.495037542992017077e-01,-2.096462226484109292e-01,2.248083012693959451e-02,1.166135918595768012e-01,3.000355748148326313e-02,-1.047459105774985189e-01,-3.605115596010065315e-02,1.766208121734202385e-01,-1.210730534709412304e-01
-4.660544912744189472e-01,1.357053936341502121e-01,-5.085134014532705082e-01,6.500673735135170661e-02,5.515509690297337730e-01,4.963198333617413471e-02,-2.468468327241831739e-01,-4.204506981722577752e-01,1.585295225672594954e-01,-2.623825765284621414e-01,1.258413847953203726e-02,3.201641227750746110e-01,-2.623653306774044180e-01,8.999221194201946494e-02,-1.577466245670130357e-02,2.002611678497576153e-01,5.225348051439268060e-01,3.225978141959767176e-01,5.915564268214131838e-01,-3.158748423235448882e-02
